,PC1,PC2,PC3
77,-1.099174866293656,-0.3421605584146655,0.13364312074252768
78,-0.9751902636561426,0.10511731638966731,0.004929229630208784
79,-0.29506654294887524,0.4734843615878922,-0.9823187945510321
80,-1.0106607710527091,0.06893145741344545,-0.11065805003614312
81,-1.0513092833056927,-0.2303076510185616,0.3459072660208746
82,-1.1152815695353662,-0.2683835162164037,0.1353180281977735
83,-0.5036166386981563,-0.5909116919059917,-0.0376611990705974
84,0.5139665143378969,-0.6259515503059244,-0.1904450743871313
85,-1.0034578240135474,-0.13848653203954356,0.48015437474515354
86,-1.0641217702318033,-0.27190437990368105,0.16177020649098633
87,0.01246142782103924,0.44220749680575444,-1.113487195587291
88,1.828095799418838,-0.7209278734736196,-0.8007197112278538
89,2.349659763944123,0.04511371787457842,0.4142287132759445
90,1.0271741211705894,-1.530185868156997,0.31779921186102017
91,0.5555121386114898,0.2711587678052905,-0.4126576205144322
92,-1.2191509908839042,-0.14256947785740823,0.3741285920370778
93,-0.8149801310824777,0.10877791717384512,-0.0067342163284501745
94,-0.5822771678323097,0.6301347095897766,-0.31538600115163934
95,-1.2049186591685768,0.007932382481465154,0.5740041018964408
96,-0.805961626781535,0.23670671157949938,0.09954350506544181
97,-1.2617113059754312,-0.1747774301656965,0.36632052740049575
98,-0.7420310568691075,0.6919613253847611,0.37683732326501934
99,-1.2585246608788996,-0.16839050484651594,0.3688775351958102
100,-0.7210274708709531,0.6295857130975846,1.596610998676181
101,-0.8094855394405445,0.28273859443117133,0.12305878592146188
102,-1.2593213221530322,-0.16998723617631084,0.3682382832469816
103,-1.1810675742132193,-0.6278542492646155,0.37055075849904145
104,-0.8107300877492795,-0.9943094081627648,0.47656341280439224
105,-1.188237525680416,-0.6422248312327713,0.3647974909595842
106,-0.9511913893907611,-0.2605839542991325,-0.2338328547779232
107,-1.0833727936220947,-0.2332685083435209,0.2207415530753782
108,-0.38651918615803516,0.16862989478040122,-0.7530821801804619
109,-0.8634217959378193,-0.6135221877908292,0.3642439968824085
110,-1.1970007996958796,-0.6597888758605174,0.3577657195224694
111,-1.1691176551012241,-0.6039032793176888,0.38013953773147074
112,-1.0674395681394349,-0.201333881747619,0.23352659205195048
113,-1.1962041384217463,-0.6581921445307226,0.3584049714712979
114,-0.4136056694785572,0.11434102956736762,-0.7748167464406346
115,-1.1922208320510814,-0.6502084878817469,0.3616012312154408
116,-1.076202842154898,-0.21889792637536498,0.22649482061483597
117,-0.09731442469317961,0.100628209412976,-0.8989533760397787
118,-1.1842542193097512,-0.6342411745837956,0.3679937507037269
119,-1.1993907835182787,-0.6645790698499032,0.3558479636759833
120,-1.1922208320510814,-0.6502084878817469,0.3616012312154408
121,-0.9511913893907611,-0.2605839542991325,-0.2338328547779232
122,-1.0801861485255637,-0.22688158302434047,0.22329856087069272
123,-1.1993907835182787,-0.6645790698499032,0.3558479636759833
124,-0.9368514864563675,-0.23184279036282066,-0.22232631969900793
125,-0.7396822786002767,-0.9361125013363658,0.7018713212845722
126,-1.2154030582121216,-0.5965524873120426,0.3485574680136088
127,-0.8666084410343512,-0.6199091131100098,0.36168698908709424
128,-1.0523030039309071,-0.17099598648151165,0.24567237907969433
129,-0.7728969668138918,-0.2333070288378907,0.20868152391928796
130,-1.0785928259772968,-0.2236881203647502,0.2245770647683502
131,-1.0777961647031638,-0.2220913890349553,0.22521631671717876
132,-1.1962041384217463,-0.6581921445307226,0.3584049714712979
133,-0.42571776963978847,0.23482512893311225,-0.7726197696341793
134,-0.8738493392598764,-0.08965198770060985,0.0020836126070826913
135,-1.205764073711343,-0.6773529204882636,0.3507339480853545
136,-1.2049674124372098,-0.6757561891584684,0.35137320003418304
137,-1.1962041384217463,-0.6581921445307226,0.3584049714712979
138,-0.9511913893907611,-0.2605839542991325,-0.2338328547779232
139,-0.758557063879498,-0.20456586490157883,0.2201880589982031
140,-0.9495980668424957,-0.25739049163954225,-0.23255435088026588
141,-1.1890341869545498,-0.6438215625625667,0.3641582390107555
142,-0.9384448090046338,-0.23503625302241085,-0.22360482359666556
143,-1.1252353784839255,-0.5000340285705605,0.5892074232656742
144,-1.07938948725143,-0.22528485169454518,0.22393781281952152
145,-1.1985941222441459,-0.6629823385201078,0.35648721562481217
146,-0.6333068220571181,-0.2711033117939339,-0.35669098047941006
147,-0.870352958346773,-0.6527441887275729,0.24193936525809717
148,-0.9456147604718302,-0.2494068349905665,-0.22935809113612324
149,-0.950394728116629,-0.2589872229693371,-0.23319360282909474
150,-1.062659600494637,-0.19175349376884818,0.23736210374492223
151,-1.2065607349854761,-0.6789496518180588,0.35009469613652583
152,-1.1938141545993473,-0.6534019505413371,0.3603227273177837
153,-0.7458648640725019,-0.32402362114495076,0.11850650209988954
154,-1.202577428614811,-0.6709659951690832,0.35329095588066883
155,-1.193017493325215,-0.6518052192115418,0.36096197926661244
156,-0.553045555081346,0.5503371276324232,1.4427217490162916
157,-0.9214245293771438,-0.30539552195856323,0.9929725920703538
158,-1.1954074771476133,-0.6565954132009273,0.3590442234201265
159,-0.952784711939028,-0.26377741695872275,-0.2351113586755804
160,-1.2146063969379879,-0.594955755982248,0.3491967199624373
161,-1.2041707511630773,-0.6741594578286734,0.3520124519830118
162,-1.2001874447924121,-0.6661758011796977,0.35520871172715496
163,-0.8807095549105021,-0.6735016960149095,0.233629089923325
164,-0.541803767339226,0.14964013217195457,-0.3170460788431895
165,-0.4024524116406952,0.13669526818449892,-0.7658672191570343
166,-1.1970007996958796,-0.6597888758605174,0.3577657195224694
167,-1.0586762941239718,-0.18376983711987271,0.2405583634890653
168,-1.2049674124372098,-0.6757561891584684,0.35137320003418304
169,-0.4152875219310819,0.5341988009853775,0.9926221048047902
170,-1.1914241707769488,-0.6486117565519518,0.36224048316426954
171,-1.0857627774444945,-0.23805870233290627,0.21882379722889247
172,-0.6722501900740621,0.11263964080686105,1.5752711518215825
173,-0.7639492843193173,-0.38559986069882574,-0.012747656808022697
174,-0.6133902902037927,-0.23118502854905634,-0.3407096817586949
175,-0.9448180991976978,-0.2478101036607716,-0.2287188391872944
176,-0.9360548251822346,-0.23024605903302556,-0.22168706775017927
177,-0.9304781962633032,-0.21906893972445976,-0.21721230410837933
178,-1.1914241707769488,-0.6486117565519518,0.36224048316426954
179,0.14380805238271388,0.9522355307563456,0.4688980157604514
180,-0.832454958824139,-0.5167243693095429,0.26438880497865413
181,-0.39846910527003027,0.14467892483347455,-0.7626709594128909
182,-0.08799327846182724,0.14464040433910474,-0.7747309885689811
183,-0.9511913893907611,-0.2605839542991325,-0.2338328547779232
184,-1.0491163588343755,-0.16460906116233157,0.24822938687500853
185,-1.1770842678425544,-0.61987059261564,0.37374701824318457
186,-1.1977974609700128,-0.6613856071903125,0.35712646757364064
187,-0.9448180991976978,-0.2478101036607716,-0.2287188391872944
188,-1.1818642354873528,-0.6294509805944107,0.36991150655021293
189,-0.9384448090046338,-0.23503625302241085,-0.22360482359666556
190,-0.4064357180113605,0.1287116115355233,-0.7690634789011765
191,-0.4159956533009562,0.10955083557798234,-0.7767345022871203
192,-0.39926576654416324,0.14308219350367962,-0.7633102113617193
193,-0.7482025300458436,-0.48825790572501065,0.310088769388593
194,-1.2009841060665443,-0.6677725325094933,0.35456945977832627
195,-0.759541927216996,0.2779021722637995,0.8867081406785917
196,-1.2041707511630773,-0.6741594578286734,0.3520124519830118
197,-1.1068933819066678,-0.24550339737281662,0.11474305264145596
198,-1.077416914763746,-0.18642433817039772,0.13839537474811414
199,-0.7896354950475355,0.30228473545639106,0.8824369764852046
200,0.1724649101500678,-0.33669983885476035,-0.6677183296085909
201,0.3209718737440616,-1.154419188554204,0.04357591414781351
202,1.04803763407335,-0.16210051487749638,-0.20821491900407643
203,-0.328980659555454,-0.7436625397423304,1.1051850244930264
204,-0.20785057215267874,-1.511780127792958,0.5915915772476396
205,0.11083065645509801,-1.5207027539579643,0.4693727034949812
206,0.8866788938397899,-1.2194977857696974,-0.32899265935196237
207,0.9322817625023898,-1.4101672491327826,-0.3095114893392519
208,1.1546889539107417,-0.7513573468470063,-0.7759613040994459
209,0.9181234238878271,-1.3999768593859399,-0.12644990176765433
210,0.6223638079100758,-1.38368057834003,-0.18026084414947863
211,0.6976256100351337,-1.787017932077036,0.29103661224474153
212,0.7087788678729965,-1.7646636934599051,0.2999861395283421
213,0.9770230056752996,-1.2802058522134359,0.9412255005756529
214,1.783548607385746,-0.5529107917042317,-0.7534455377438976
215,-0.8682781588789282,-0.9598793858209184,0.3775064134458572
216,-0.5632192211425939,-0.8959852354586796,0.24991479987730997
217,-0.3220946264188962,-0.449443525812297,0.8321120528649406
218,0.787065724049913,-0.6580974635140917,0.6849374332194829
219,-0.8611082074117312,-0.9455088038527624,0.3832596809853145
220,-0.30139753614363524,-0.5648068964351539,-0.3343932787607074
221,-0.040453762638572595,-0.8365700303573761,-0.3962637637977466
222,-0.6253402093157879,-0.2551359984959828,-0.3502984609911241
223,-0.613933881115418,-0.664041771029737,0.5126413740680044
224,0.038432215071504024,-0.7632909345213342,1.2534803731976705
225,-0.627251370133479,-0.13351683305322323,-0.22953105748972955
226,-0.19163252195335012,-0.7386477509097022,0.621716171106011
227,0.34334989546246225,-1.5799022761539814,0.7208971538400301
228,1.2105010870060324,-1.4822437123923298,1.1816034468306462
229,2.2705521440655327,-0.06717562118465845,0.5973177589192908
230,2.313242655190126,-0.13351725956865335,0.8614827404643197
231,0.9854234060675552,-1.2545753246696931,0.37582769494873086
232,0.993390018808885,-1.238608011371742,0.38222021443701704
233,0.9405014456062276,-1.8254599469857173,0.5508713379245624
234,1.761734759926375,-0.8076695112561345,-0.6074026344032503
235,1.7558651705707755,-1.2680472727871392,0.14214195360549797
236,1.7574584931190411,-1.2648538101275486,0.1434204575031557
237,0.5584215228835027,-0.33708384532898644,0.13234550272933512
238,-0.3317752675007635,0.6335905783516029,0.9536855362735969
239,-0.10131147450702749,0.07199245980585599,0.5492179008783814
240,1.3440925636490544,1.8107134963915372,1.7441632538057839
241,-0.3280010142329533,-0.28889090984044674,1.1561585219506603
242,-0.33566282512090123,0.15284993831087093,0.41296631072052925
243,-0.39896810290255663,0.6652572280830281,-0.6739329604867661
244,-0.6775587167198964,0.25925338767364886,-0.6848513130717911
245,1.239134832680518,-0.8006848341497451,-0.8018427217296844
246,-0.17550424860674282,0.9798182676240702,-1.2321253713888642
247,-0.4444958850729002,0.6342693466323893,-0.6535705602903042
248,0.9296236797268834,1.191773218126492,0.03189284759233195
249,-0.29493907245194795,1.0326814148564032,-0.7673229323543053
250,-0.448501743531996,0.18687129313292666,-0.20838634787297888
251,0.0003017116434938232,1.0298723882981913,-0.8820078239716587
252,-0.2070734869096432,1.1143996232455842,-1.219198152702962
253,0.12746435917178536,1.017827973332397,-1.223866379433078
254,0.04409545835653409,1.5567928731229193,1.0957774167056265
255,-0.37446696822571346,0.11289261928322421,-0.6370728591893936
256,0.08705732117625073,1.0535211004922187,1.1865141702940827
257,-0.7952380369676009,0.1708749282529012,-0.2305561261784588
258,-0.06956777033644118,0.10167697948028881,-0.653607651987284
259,-0.04702246560247287,0.12153403774596418,-0.7522599615049372
260,0.14550367375130657,0.875740747971832,0.576597061416748
261,0.07536881448677447,0.5656184498907065,-0.8822523565149131
262,-0.6614633101880013,0.14675294495687993,-0.683852030134103
263,-0.37128032312918113,0.11927954460240424,-0.6345158513940788
264,0.18898822035480492,0.5264296023183953,-1.2349781951064187
265,0.0897087174211691,0.5943596138270185,-0.870745821435998
266,-0.13901415448432458,0.49134003355727296,-1.236981708824558
267,-0.508508508811003,0.5476225207719866,0.4136002736530257
268,-0.7968313595158667,0.1676814655933109,-0.23183463007611585
269,0.19241365450958042,0.5079651086689879,-1.3489725513959578
270,-0.47257350198915865,0.16993595873687029,-0.34957874018697405
271,-0.7864747629521376,0.18843897288064732,-0.223524354741344
272,0.07058884684197683,0.5560380619119363,-0.8860878682078849
273,0.05457657214813435,0.6240646444497959,-0.8933783638702596
274,0.04341383361719591,0.9248004307765023,0.8608949206750247
275,-0.3169985279372714,0.0850350944834672,0.4175382832173721
276,0.16744365643680778,0.731310051761975,-1.0817141313230805
277,0.6934185493865251,1.0931136099301721,0.40119955175571614
278,1.2738424137820807,1.5153305319224528,-0.29983285732076315
279,0.19204894610638776,0.3820742876443439,-0.9656241560777162
280,-0.3843916119185019,-0.032158977698961075,-0.26139548725709516
281,0.7686132224676442,0.24574384223116735,-1.419067553896116
282,0.2559627911118069,-0.10453388938027217,-0.9748182159045723
283,0.3259559914281075,0.27309780868114875,-0.9524331168867242
284,-0.3276477183802804,-0.533137736691733,-0.2763428146234079
285,0.8803485020468775,0.9239639876064527,-0.9420159095018418
286,0.981757329249444,1.0328266286021501,-1.3830238467204123
287,1.333359544734829,0.7801277061137437,-0.759208010805839
288,0.717158007553411,-0.33493250374935135,-0.5492206951949151
289,1.4393210104613117,-0.6221762025048542,-1.1795741865031415
290,1.7862804878823182,-0.4065990743257042,-1.3351555900064522
291,1.4528642521215727,-0.5950317698983381,-1.168706903373055
292,-0.1345317776709307,-0.3905919044081698,-0.12402522373717076
293,0.9762700803697199,-0.768552305880252,-0.8455342621948748
294,1.1580695604118936,-0.00236041690737854,-0.2723766050282065
295,0.8132520023046862,-0.28220249777273587,-0.6678885128143985
296,-0.17174637128282236,-0.05720365082753831,0.13129334986728416
297,-0.049073052053803856,-0.3490533150298596,-0.14344905533093188
298,0.47381962410975587,0.44227557072862234,0.14469939256925318
299,-0.1014995685573969,0.09619484122360235,-0.547514682104598
300,0.4773341701884061,0.5265137517737266,-0.853688669845947
301,0.21206762174161808,0.14140608646811131,-0.2513598536661061
302,1.511186274397103,0.7579438809344817,0.7760268299325195
303,0.7734299866387119,0.03312486072394514,-0.5852859906764182
304,1.3964704078585888,-0.722045758945608,0.1414317696897962
305,1.467275661098643,-1.0364821707960663,-0.4977781831691249
306,1.5706580308855584,-0.43227469530870466,-0.8743708458011524
307,2.018799726889682,-0.4657985965217219,-1.0836311396614027
308,1.7630352770763946,-1.0527784518419763,-0.4439672407873007
309,1.2326195086313865,-1.4133328537403198,0.1027699184148681
310,2.0115412455182273,-0.05711794441227779,0.6793329479422221
311,1.2282346452051625,-1.2542990839177621,0.04319805876224322
312,2.2967659810308168,-0.10661504863038178,-0.44650651126703284
313,1.5047840882385295,-1.0198229132308139,-0.5993963894100109
314,1.8119405439083875,-0.4739101728769759,-0.615814624018989
315,2.004064719736714,-0.663153918259361,-1.0394013267806643
316,2.304732593772148,-0.09064773533243117,-0.4401139917787471
317,2.0323429685499437,-0.4386541639152048,-1.0727638565313162
318,2.01800306561555,-0.4673953278515166,-1.0842703916102314
319,1.7639602287634102,-0.47195964451811134,0.09831289208864982
320,2.2955642503507523,-0.441078479435907,0.27506058994937604
321,2.287419353707988,-0.4694891086187168,-0.9026720557952168
322,2.5631739079281557,-0.10265243883190374,0.903874943008974
323,2.330327898326309,-0.32013881720009885,0.2786250742746636
324,2.59438573147541,0.5594942519823187,0.01907911327810844
325,2.107701980493717,-0.09539071427790956,-0.8772818330437465
326,1.2498261332492542,-0.8640823607797021,-0.684836356472181
327,1.3833192701365125,0.11925691693220847,-1.3772311972256486
328,0.17812694451809322,-0.5792850470453881,0.04367956443645206
329,0.2638907403420458,1.0329453879641828,-0.6055525476222936
330,1.5194681013464786,1.169467150283543,0.4042758337481673
331,0.30911666763921253,0.3837215693296353,-0.24610100695396517
332,0.36923152305457024,0.09582909069306006,-0.39009973698805994
333,2.541509090500053,0.2573611717797437,1.4241688840128386
334,1.8714273778706896,-0.6138265033523105,-0.753112106915416
335,2.2078404265860634,-0.09527957520955621,-0.4291727661798119
336,2.317479174158275,-0.06510003405570942,-0.4298859605974895
337,1.8222971404721167,-0.4531526655896396,-0.6075043486842169
338,2.0343330659462495,0.10502185168896556,0.021415099766685725
339,1.551674336818039,0.19503953995214882,-0.8843310981038511
340,0.6982877587821892,0.18917951674894948,-1.2564715365694517
341,0.9262830780175887,-1.2349346282793583,0.4857284078847342
342,1.6554393350538827,-0.585431480885937,-0.864232218947346
343,1.7350030009716253,-0.5183969300289668,-0.34178125819809924
344,0.623910297768555,-0.8699082427687063,0.05199800230502021
345,1.8504545184461645,-0.5792437339102758,-0.8097799569768016
346,2.2716773274526836,-0.03126524173729426,0.04298725957634596
347,2.0095058310231786,0.08075506906153106,1.556633596493316
348,2.13355953802129,-0.2506985490137629,-0.6656871674375472
349,2.6033623194476223,0.6624779739379566,1.2363566307243563
350,1.5340700331213677,0.24022931623411017,-0.18459636134175073
351,1.4764139823553326,1.6218616377745143,0.44284439548889165
352,0.676234313468973,-0.28678897163619904,-0.42038028336112504
353,1.6384860140695965,-0.36074103170599237,0.46834932647485045
354,2.5031202178315546,0.7709851863054158,1.518044591267267
355,0.13764054352715968,-0.16453993755085577,-0.495348681117277
356,2.5576577653110295,0.7852614707389315,1.0853748638316478
357,1.8768514183506744,0.6821534237159077,0.5789936139148244
358,1.2814709302204237,-0.7489093521756955,0.15252285501299492
359,1.727339554809915,-0.20042166240622175,-0.4294206473174631
360,2.110164588878464,0.17936103866019362,0.2031552749662576
361,1.2663343660118964,-0.7792472474418027,0.14037706798525085
362,1.7807980706842814,-0.05555309192453902,1.1015885862280077
363,1.757211248695262,-0.6464459203662392,0.342937769013056
364,2.169781729286817,0.14059247018542026,-0.025144907012557158
365,1.2277388586724416,1.7447512307536188,0.8383578470115115
366,1.1665781193299865,1.4272208427266382,0.02014154417361414
367,1.593204037265951,1.68675139389502,0.8713658165201635
368,1.9816613636000096,-0.0362494008325953,-0.31977276157790435
369,2.6187099229961683,0.9512547904567564,1.1516573757439987
370,1.7302547331792502,2.4183415030579583,1.3766480697987755
371,1.5449794106608663,0.46004902918627383,-0.26489647419186413
372,1.0209161524049277,1.1709391866750172,-0.056987793158736345
373,2.543753970183303,0.9525185674318792,1.7062457524840935
374,2.482096527008408,0.8937322911889788,1.6557022772871697
375,2.0061864082853473,-0.03549142047764551,-0.24753796502928432
376,2.3170625297683487,0.5465049772306245,0.7786840267980049
377,1.978495181889346,0.9852003164955285,2.128117883837622
378,1.7138981722431164,0.17198257771282768,2.571384156158031
379,2.626318409551356,0.9956242503237571,1.3493173582063174
380,2.7256146842556572,1.025078072607353,1.4183109250079364
381,2.453373628630364,1.5083332193121721,1.2783476294736476
382,2.5103208992871857,0.7146992813497897,0.9195951031693951
